1587855600000,0.02567700,0.02569400,0.02561200,0.02563900,2503.85900000,1587857399999,64.23523556,1362,1397.49400000,35.85495498,0
1587857400000,0.02563300,0.02578800,0.02559800,0.02576300,2444.22300000,1587859199999,62.82134082,1698,1674.85300000,43.04341092,0
1587859200000,0.02576300,0.02578400,0.02570900,0.02574700,2378.48700000,1587860999999,61.25463089,1469,1347.10700000,34.70123805,0
1587861000000,0.02574800,0.02585200,0.02571900,0.02584500,3062.08500000,1587862799999,79.00701844,2073,1658.26900000,42.78473129,0
1587862800000,0.02584100,0.02584800,0.02573900,0.02576000,2834.25100000,1587864599999,73.08962856,1804,1012.64200000,26.11678128,0
1587864600000,0.02576500,0.02584300,0.02575100,0.02579600,2461.63500000,1587866399999,63.48246720,1455,958.88900000,24.73406760,0
1587866400000,0.02579000,0.02581000,0.02576200,0.02578800,1537.99200000,1587868199999,39.65510533,990,780.81300000,20.13398221,0
1587868200000,0.02579000,0.02580000,0.02575700,0.02577100,2491.44700000,1587869999999,64.24501415,1137,1789.13900000,46.14129843,0
1587870000000,0.02576800,0.02578800,0.02575100,0.02575800,1514.68500000,1587871799999,39.02984504,732,482.69100000,12.44047125,0
1587871800000,0.02575900,0.02576800,0.02571800,0.02575400,1377.79100000,1587873599999,35.46811564,1082,774.05600000,19.92904924,0
1587873600000,0.02575400,0.02575600,0.02569000,0.02571700,2121.24600000,1587875399999,54.56929234,1067,1058.47900000,27.23502238,0
1587875400000,0.02571600,0.02574000,0.02569900,0.02573700,1898.46400000,1587877199999,48.83142819,824,1037.69200000,26.69342332,0
1587877200000,0.02573000,0.02573700,0.02563500,0.02566200,2647.33500000,1587878999999,67.98445399,1410,1239.79900000,31.83158816,0
1587879000000,0.02566500,0.02568900,0.02555900,0.02557200,2873.41100000,1587880799999,73.66539186,1509,1512.01700000,38.78046984,0
1587880800000,0.02557400,0.02566600,0.02555000,0.02564000,2116.36300000,1587882599999,54.21676582,1061,1243.15200000,31.85441106,0
1587882600000,0.02564800,0.02567700,0.02561000,0.02565700,1419.63000000,1587884399999,36.41272999,805,752.87800000,19.31554402,0
1587884400000,0.02564800,0.02568400,0.02562700,0.02566700,1664.21400000,1587886199999,42.70319420,921,920.14600000,23.61220389,0
1587886200000,0.02566700,0.02567600,0.02560500,0.02565300,2153.57900000,1587887999999,55.19953272,1085,1208.29400000,30.97069457,0
1587888000000,0.02564800,0.02569900,0.02562800,0.02565100,2030.51500000,1587889799999,52.11607447,1116,1210.50700000,31.07426160,0
1587889800000,0.02565200,0.02568900,0.02561900,0.02567400,2451.76600000,1587891599999,62.87437401,1091,1764.71000000,45.25652133,0
1587891600000,0.02567800,0.02570800,0.02565100,0.02570500,2667.80000000,1587893399999,68.50857770,1149,1441.18500000,37.01416140,0
1587893400000,0.02570800,0.02580500,0.02570300,0.02579000,4265.00400000,1587895199999,109.89702072,2312,2222.35200000,57.27913067,0
1587895200000,0.02578400,0.02582500,0.02572900,0.02574100,3090.73100000,1587896999999,79.65901714,1835,1229.61400000,31.69625758,0
1587897000000,0.02574600,0.02579000,0.02571100,0.02575900,4362.16400000,1587898799999,112.31513393,2197,2015.75100000,51.90963408,0
1587898800000,0.02575900,0.02580500,0.02567500,0.02570300,5880.43700000,1587900599999,151.31390561,2753,2538.47500000,65.32025432,0
1587900600000,0.02570300,0.02575300,0.02568500,0.02569900,3212.43500000,1587902399999,82.62495247,1848,1616.84400000,41.59186827,0
1587902400000,0.02569700,0.02574600,0.02569500,0.02573700,2612.97900000,1587904199999,67.21378591,1572,1257.05100000,32.33801435,0
1587904200000,0.02573000,0.02577200,0.02571100,0.02572900,2435.57900000,1587905999999,62.68219118,1432,1108.37800000,28.52743951,0
1587906000000,0.02573300,0.02585200,0.02572900,0.02578800,6111.33600000,1587907799999,157.63053173,2679,3138.99500000,80.96584367,0
1587907800000,0.02578900,0.02593900,0.02578800,0.02592300,7159.88100000,1587909599999,185.17804447,3482,4284.79100000,110.81959772,0
1587909600000,0.02592300,0.02596700,0.02580800,0.02585600,6601.34600000,1587911399999,170.80731825,2963,3285.61400000,85.01958464,0
1587911400000,0.02585600,0.02589000,0.02574000,0.02578800,4311.69500000,1587913199999,111.32245013,2566,2193.19300000,56.63458931,0
1587913200000,0.02578600,0.02589500,0.02569100,0.02572000,11140.53200000,1587914999999,287.36392961,4319,6223.66100000,160.58548431,0
1587915000000,0.02572400,0.02576500,0.02568500,0.02570500,3754.69100000,1587916799999,96.62643406,2179,1696.70900000,43.67048847,0
1587916800000,0.02570700,0.02578900,0.02565000,0.02575000,5169.18900000,1587918599999,133.05136080,2634,2323.31200000,59.81670746,0
1587918600000,0.02575700,0.02576900,0.02571400,0.02574800,2255.38800000,1587920399999,58.05307160,1364,1024.75100000,26.38229294,0
1587920400000,0.02574800,0.02575000,0.02564900,0.02567500,2347.32200000,1587922199999,60.30347986,1517,789.99700000,20.29920685,0
1587922200000,0.02567500,0.02572400,0.02567500,0.02570300,1938.82500000,1587923999999,49.83548093,1063,1372.67600000,35.28416444,0
1587924000000,0.02570400,0.02570800,0.02560800,0.02561200,3249.69700000,1587925799999,83.34739825,1753,1429.24000000,36.64808287,0
1587925800000,0.02561200,0.02562100,0.02556200,0.02558800,2771.68400000,1587927599999,70.92738329,1922,1328.29600000,33.98861290,0
1587927600000,0.02558500,0.02560700,0.02556600,0.02558400,1916.42200000,1587929399999,49.03191084,1096,786.06400000,20.11503302,0
1587929400000,0.02558900,0.02559000,0.02551200,0.02551600,2240.54500000,1587931199999,57.26776295,1451,941.68600000,24.07234999,0
1587931200000,0.02551600,0.02558200,0.02550500,0.02558100,2988.57200000,1587932999999,76.32952123,1502,1685.74600000,43.06333104,0
1587933000000,0.02557900,0.02574000,0.02557900,0.02574000,2377.28000000,1587934799999,61.00589188,2055,1305.26900000,33.49879476,0
1587934800000,0.02573600,0.02581600,0.02569500,0.02576900,2538.60900000,1587936599999,65.38951696,2448,1186.28200000,30.56491100,0
1587936600000,0.02576300,0.02577300,0.02568800,0.02571100,2062.50700000,1587938399999,53.04593023,1493,761.25800000,19.58345445,0
1587938400000,0.02571300,0.02572300,0.02560000,0.02564400,6181.65500000,1587940199999,158.63754701,2501,1024.26300000,26.26580927,0
1587940200000,0.02564200,0.02564800,0.02557900,0.02557900,5223.89400000,1587941999999,133.78913779,1850,1212.81700000,31.05401679,0
1587942000000,0.02558200,0.02562800,0.02556400,0.02561200,3058.32100000,1587943799999,78.30025266,1252,1982.38300000,50.75069647,0
1587943800000,0.02561300,0.02568800,0.02561200,0.02565900,4610.09800000,1587945599999,118.26736363,1815,2384.12600000,61.15753470,0
1587945600000,0.02566400,0.02567700,0.02551700,0.02551700,8990.88200000,1587947399999,229.92940857,3479,3336.43300000,85.30134331,0
1587947400000,0.02552500,0.02556400,0.02546800,0.02556400,4843.46200000,1587949199999,123.53044961,2495,2209.46100000,56.35221611,0
1587949200000,0.02556400,0.02569700,0.02551800,0.02557500,9003.20700000,1587950999999,230.42347853,3443,3724.25000000,95.30354639,0
1587951000000,0.02557200,0.02563400,0.02552800,0.02557000,2601.03800000,1587952799999,66.52518513,1366,1069.03800000,27.34495294,0
1587952800000,0.02557000,0.02559900,0.02555900,0.02557100,3233.13200000,1587954599999,82.69044305,1100,2167.88800000,55.45016248,0
1587954600000,0.02557400,0.02558900,0.02555700,0.02557000,1424.85600000,1587956399999,36.43768557,937,808.57000000,20.67947693,0
1587956400000,0.02557000,0.02558800,0.02551900,0.02553300,3139.65500000,1587958199999,80.21533910,1418,2022.37100000,51.66789990,0
1587958200000,0.02553300,0.02556000,0.02547300,0.02549500,6052.99000000,1587959999999,154.47510182,1924,4559.47100000,116.37155076,0
1587960000000,0.02549900,0.02554000,0.02548300,0.02554000,6836.48000000,1587961799999,174.35157672,2416,5515.34600000,140.65749825,0
1587961800000,0.02554000,0.02555000,0.02551600,0.02553000,4169.94700000,1587963599999,106.47033755,1340,2885.03800000,73.66464410,0
1587963600000,0.02552800,0.02553200,0.02547000,0.02551100,3695.58700000,1587965399999,94.23418387,1654,1702.74700000,43.41933818,0
1587965400000,0.02551100,0.02551700,0.02538000,0.02543600,4024.00300000,1587967199999,102.47020393,3249,1702.27700000,43.35451628,0
1587967200000,0.02543100,0.02546100,0.02537900,0.02540000,5019.65500000,1587968999999,127.60065191,2082,2817.07600000,71.61798189,0
1587969000000,0.02540100,0.02542700,0.02537000,0.02538800,5431.81600000,1587970799999,137.97179786,2621,3127.91500000,79.45958457,0
1587970800000,0.02539600,0.02543200,0.02535100,0.02539900,4711.65600000,1587972599999,119.64861240,2191,2599.69600000,66.01896051,0
1587972600000,0.02539800,0.02549200,0.02537000,0.02547800,2980.34900000,1587974399999,75.81517733,1622,1569.50600000,39.92099682,0
1587974400000,0.02548200,0.02549700,0.02539300,0.02545800,3097.14400000,1587976199999,78.81334890,1586,1475.40000000,37.55036054,0
1587976200000,0.02545700,0.02546400,0.02540500,0.02540900,2765.67500000,1587977999999,70.32369092,1636,1343.19700000,34.15598239,0
1587978000000,0.02540700,0.02541500,0.02534200,0.02540800,4373.73600000,1587979799999,111.00907260,1998,2851.96300000,72.38807108,0
1587979800000,0.02540900,0.02545300,0.02538000,0.02541000,3238.16800000,1587981599999,82.31713902,1497,1780.60500000,45.27133901,0
1587981600000,0.02541100,0.02544800,0.02540200,0.02541400,2632.46800000,1587983399999,66.92213442,1207,1046.23100000,26.59980439,0
1587983400000,0.02541300,0.02542500,0.02533700,0.02533700,3282.66200000,1587985199999,83.30734250,1557,1400.35800000,35.54608807,0
1587985200000,0.02533900,0.02540700,0.02532800,0.02538100,4221.61100000,1587986999999,107.12502898,1648,2894.43700000,73.44953517,0
1587987000000,0.02538100,0.02540900,0.02536400,0.02538500,2882.92800000,1587988799999,73.18399284,1231,1362.95600000,34.60401451,0
1587988800000,0.02538500,0.02540000,0.02531400,0.02533500,4539.06900000,1587990599999,115.02370778,1862,2674.75100000,67.78295414,0
1587990600000,0.02533100,0.02534500,0.02526500,0.02534500,6145.06800000,1587992399999,155.50846560,3097,3433.78000000,86.90812370,0
1587992400000,0.02534200,0.02538600,0.02521100,0.02521700,6504.38300000,1587994199999,164.52415038,2934,3126.74300000,79.11568569,0
1587994200000,0.02521800,0.02528800,0.02516600,0.02526600,6870.74700000,1587995999999,173.37380051,2865,3914.57000000,98.80224974,0
1587996000000,0.02526600,0.02526800,0.02511900,0.02514400,4551.19100000,1587997799999,114.71667484,2169,2095.46700000,52.83542125,0
1587997800000,0.02514400,0.02517100,0.02487500,0.02503700,20882.42800000,1587999599999,522.05358698,6708,8108.26200000,202.88099982,0
1587999600000,0.02503900,0.02514300,0.02499100,0.02511000,5778.17500000,1588001399999,144.89150364,2235,3192.16500000,80.05994685,0
1588001400000,0.02511400,0.02518300,0.02508500,0.02510900,6510.94100000,1588003199999,163.73047363,1894,3550.70900000,89.29172710,0
1588003200000,0.02510800,0.02515400,0.02506400,0.02512200,4692.31400000,1588004999999,117.79449360,1648,2429.49300000,60.98745984,0
1588005000000,0.02512600,0.02518200,0.02508000,0.02511500,3749.51200000,1588006799999,94.26889604,1467,1891.07900000,47.55957685,0
1588006800000,0.02511600,0.02512200,0.02503200,0.02505200,2993.14500000,1588008599999,75.02394146,1597,1801.21100000,45.14562628,0
1588008600000,0.02504800,0.02509000,0.02501700,0.02505700,6506.30100000,1588010399999,163.00027118,2063,4764.94500000,119.37657281,0
1588010400000,0.02506300,0.02512600,0.02505700,0.02510800,3614.03900000,1588012199999,90.70403757,1173,2309.04100000,57.96069369,0
1588012200000,0.02510600,0.02515500,0.02508700,0.02512100,4181.44000000,1588013999999,105.05729263,1442,1902.46600000,47.80099042,0
1588014000000,0.02512700,0.02515600,0.02510400,0.02514500,2856.97100000,1588015799999,71.79220517,999,972.50900000,24.43753436,0
1588015800000,0.02514500,0.02520700,0.02514500,0.02519000,5408.31300000,1588017599999,136.10255502,1865,2117.64800000,53.27934886,0
1588017600000,0.02518700,0.02523200,0.02517500,0.02518300,2204.03800000,1588019399999,55.54784350,1225,889.05900000,22.41118172,0
1588019400000,0.02518500,0.02519700,0.02512500,0.02512500,2465.05100000,1588021199999,62.01674830,1305,539.02200000,13.56527525,0
1588021200000,0.02512500,0.02518300,0.02511800,0.02518300,2857.76800000,1588022999999,71.86208330,1160,2301.17300000,57.86743439,0
1588023000000,0.02518300,0.02525000,0.02516200,0.02521000,2320.90600000,1588024799999,58.52173973,1765,1083.61300000,27.32949692,0
1588024800000,0.02520100,0.02525600,0.02517100,0.02524200,2358.68200000,1588026599999,59.48112645,1285,1453.63300000,36.66395490,0
1588026600000,0.02524200,0.02542400,0.02522600,0.02534100,9698.95100000,1588028399999,245.57492452,3320,6848.37200000,173.44019907,0
1588028400000,0.02534100,0.02538900,0.02524800,0.02528000,6815.40400000,1588030199999,172.55629039,1769,3056.58700000,77.42335547,0
1588030200000,0.02528200,0.02530100,0.02523000,0.02525900,1783.02300000,1588031999999,45.05696335,807,855.24300000,21.61439107,0
1588032000000,0.02525200,0.02533400,0.02521500,0.02522500,3531.15600000,1588033799999,89.26169035,1654,1322.31500000,33.44005975,0
1588033800000,0.02522300,0.02525400,0.02513000,0.02518200,10448.82500000,1588035599999,262.92553320,2638,2567.37400000,64.63263408,0
1588035600000,0.02518400,0.02521900,0.02513000,0.02516500,4464.73500000,1588037399999,112.35871566,1566,2152.47100000,54.17600731,0
1588037400000,0.02516600,0.02520000,0.02513000,0.02514100,2772.82300000,1588039199999,69.78540104,1164,1529.06800000,38.48749126,0
1588039200000,0.02514100,0.02518700,0.02510500,0.02514700,8021.96100000,1588040999999,201.73597624,1834,2720.37300000,68.45549103,0
1588041000000,0.02514500,0.02521600,0.02514500,0.02518800,3021.58900000,1588042799999,76.10137903,1227,1360.19800000,34.26618085,0
1588042800000,0.02518600,0.02521500,0.02516000,0.02518000,2810.07400000,1588044599999,70.76308002,1015,880.71900000,22.18244091,0
1588044600000,0.02518000,0.02526500,0.02516600,0.02526300,2558.60700000,1588046399999,64.50591719,1315,1441.06500000,36.34044821,0
1588046400000,0.02526500,0.02527400,0.02520600,0.02522200,2816.02700000,1588048199999,71.08832142,1156,1554.32600000,39.24761089,0
1588048200000,0.02522400,0.02530000,0.02510100,0.02524900,7025.03400000,1588049999999,176.94741400,2849,4264.88300000,107.42247952,0
1588050000000,0.02525100,0.02525300,0.02516700,0.02521300,2235.13500000,1588051799999,56.36123082,1103,691.84700000,17.44316048,0
1588051800000,0.02520600,0.02532400,0.02517000,0.02529300,2447.72100000,1588053599999,61.81113394,1153,1255.81900000,31.72230521,0
1588053600000,0.02529900,0.02533600,0.02525700,0.02532900,1926.56000000,1588055399999,48.74051307,1063,918.80600000,23.24682362,0
1588055400000,0.02533500,0.02538600,0.02528400,0.02536600,3505.64500000,1588057199999,88.81800255,1573,1562.35200000,39.58434603,0
1588057200000,0.02536500,0.02537900,0.02529100,0.02533000,4397.31500000,1588058999999,111.41211130,1525,1448.15400000,36.70260587,0
1588059000000,0.02532700,0.02538600,0.02531600,0.02534500,2029.31200000,1588060799999,51.43709466,1063,1038.49400000,26.32775636,0
1588060800000,0.02534400,0.02536100,0.02524500,0.02525000,2788.31300000,1588062599999,70.53199718,1328,1255.20800000,31.74971169,0
1588062600000,0.02525300,0.02529200,0.02521900,0.02522500,2485.88800000,1588064399999,62.77871325,1297,1280.19100000,32.33893791,0
1588064400000,0.02522500,0.02528800,0.02521600,0.02526500,3118.78300000,1588066199999,78.75900695,1257,2272.72800000,57.39946781,0
1588066200000,0.02526400,0.02531800,0.02525900,0.02528400,3934.56500000,1588067999999,99.50475040,1824,2080.40200000,52.61649539,0
1588068000000,0.02528100,0.02533500,0.02526800,0.02527300,3077.86300000,1588069799999,77.86279829,1476,1524.90400000,38.58242700,0
1588069800000,0.02527300,0.02542400,0.02526100,0.02537500,4529.82400000,1588071599999,114.78539696,2267,2121.47400000,53.75345282,0
1588071600000,0.02537000,0.02544300,0.02536900,0.02540000,8750.48500000,1588073399999,222.38285420,2686,4931.78200000,125.36902671,0
1588073400000,0.02540100,0.02541300,0.02535000,0.02535400,3504.00400000,1588075199999,88.92284693,1279,1157.66500000,29.39565099,0
1588075200000,0.02535400,0.02543900,0.02531000,0.02543900,4742.94500000,1588076999999,120.28478423,2000,1764.06500000,44.76101776,0
1588077000000,0.02543900,0.02546600,0.02539000,0.02541700,6005.98800000,1588078799999,152.72668105,2198,2291.17800000,58.27091887,0
1588078800000,0.02541400,0.02549300,0.02539900,0.02542000,4980.72400000,1588080599999,126.71880351,2118,2226.60200000,56.66510341,0
1588080600000,0.02541100,0.02547000,0.02534200,0.02535000,6424.50900000,1588082399999,163.31821518,2071,3021.77400000,76.84731013,0
1588082400000,0.02535200,0.02538100,0.02531800,0.02535700,5744.55800000,1588084199999,145.55039827,1929,1881.51800000,47.69191397,0
1588084200000,0.02535700,0.02539800,0.02527400,0.02529200,5262.20300000,1588085999999,133.30836762,1606,1552.73100000,39.35960708,0
1588086000000,0.02528900,0.02535100,0.02527600,0.02532000,5047.45500000,1588087799999,127.76039936,1795,3193.40400000,80.83750997,0
1588087800000,0.02532100,0.02534900,0.02528800,0.02533600,2795.84900000,1588089599999,70.76346030,1324,1683.91400000,42.62147425,0
1588089600000,0.02533600,0.02542400,0.02533600,0.02539700,2967.97200000,1588091399999,75.35863922,1627,1734.99500000,44.04528269,0
1588091400000,0.02539700,0.02541400,0.02532400,0.02535500,3022.46200000,1588093199999,76.69120543,1253,1082.47900000,27.46267895,0
1588093200000,0.02535100,0.02535500,0.02528700,0.02531900,1853.98300000,1588094999999,46.94375134,1365,675.97600000,17.11849429,0
1588095000000,0.02531500,0.02535400,0.02529400,0.02533800,2274.18800000,1588096799999,57.58336315,1232,886.24200000,22.44372917,0
1588096800000,0.02534000,0.02540900,0.02533000,0.02538700,3009.91200000,1588098599999,76.38425651,1675,1716.98300000,43.57041027,0
1588098600000,0.02539100,0.02544300,0.02536000,0.02542300,2124.29600000,1588100399999,53.97247570,1147,948.58900000,24.10608547,0
1588100400000,0.02542500,0.02545500,0.02538500,0.02539700,1669.27700000,1588102199999,42.42878995,975,828.96300000,21.07478169,0
1588102200000,0.02540500,0.02540800,0.02534100,0.02534700,3636.99600000,1588103999999,92.30095125,1323,2275.09900000,57.73891739,0
1588104000000,0.02534400,0.02537100,0.02531700,0.02535100,2631.70900000,1588105799999,66.69253712,1105,1730.05500000,43.84569626,0
1588105800000,0.02535100,0.02541300,0.02533200,0.02540400,1691.20400000,1588107599999,42.94216059,1039,1206.63800000,30.63942744,0
1588107600000,0.02540200,0.02541400,0.02536500,0.02540000,3107.62600000,1588109399999,78.90039348,1384,1256.35600000,31.90391755,0
1588109400000,0.02539800,0.02541300,0.02537100,0.02540000,1089.60800000,1588111199999,27.67642250,967,392.38800000,9.96487747,0
1588111200000,0.02539700,0.02544300,0.02539000,0.02540300,3272.68700000,1588112999999,83.18477137,1178,1565.21600000,39.78849969,0
1588113000000,0.02540300,0.02543600,0.02537900,0.02542700,2273.59500000,1588114799999,57.75527060,960,1155.24800000,29.35226548,0
1588114800000,0.02541900,0.02543500,0.02537200,0.02542900,2092.73500000,1588116599999,53.14422639,1432,934.55900000,23.73402242,0
1588116600000,0.02542500,0.02544600,0.02535600,0.02536100,2453.88000000,1588118399999,62.37625371,1309,1213.18300000,30.84593379,0
1588118400000,0.02536000,0.02543400,0.02535700,0.02541500,3250.01900000,1588120199999,82.57203811,1167,2249.98100000,57.16198767,0
1588120200000,0.02541500,0.02543200,0.02537300,0.02542700,1980.08600000,1588121999999,50.30774975,988,1073.11800000,27.26598254,0
1588122000000,0.02542800,0.02546700,0.02538900,0.02546100,3575.37500000,1588123799999,90.99283713,1649,734.04100000,18.67842509,0
1588123800000,0.02546300,0.02547400,0.02542800,0.02543200,3918.02100000,1588125599999,99.73356451,1526,953.74800000,24.27403217,0
1588125600000,0.02542900,0.02555500,0.02534600,0.02545000,9889.35700000,1588127399999,251.92339796,4255,5051.84100000,128.73216694,0
1588127400000,0.02545900,0.02549200,0.02542000,0.02542300,2608.34700000,1588129199999,66.36812001,1071,950.43700000,24.19047146,0
1588129200000,0.02543100,0.02545100,0.02533700,0.02537200,3972.10000000,1588130999999,100.80279756,1672,2146.08700000,54.45698633,0
1588131000000,0.02537200,0.02538300,0.02530500,0.02534300,3452.94500000,1588132799999,87.53933329,1207,1252.28300000,31.75120202,0
1588132800000,0.02534600,0.02536500,0.02528800,0.02530600,2354.01000000,1588134599999,59.60980084,1139,1118.45700000,28.32873602,0
1588134600000,0.02530600,0.02535600,0.02529700,0.02535100,2642.83000000,1588136399999,66.95348580,868,829.42700000,21.00801500,0
1588136400000,0.02534900,0.02535600,0.02530600,0.02532700,3308.89800000,1588138199999,83.80760454,1069,1544.44800000,39.11930172,0
1588138200000,0.02533300,0.02536100,0.02532200,0.02534700,3302.24000000,1588139999999,83.69039157,1125,1705.06400000,43.21863890,0
1588140000000,0.02535500,0.02589000,0.02534900,0.02583800,21430.02700000,1588141799999,550.82481711,11006,12056.90900000,309.70095982,0
1588141800000,0.02583900,0.02600000,0.02578700,0.02586700,32964.26500000,1588143599999,851.59169551,7639,24728.00000000,638.65778453,0
1588143600000,0.02586300,0.02590000,0.02579200,0.02581800,8993.24100000,1588145399999,232.36453909,2586,5552.53400000,143.44521309,0
1588145400000,0.02581800,0.02585000,0.02577800,0.02583800,10799.78600000,1588147199999,278.82952614,2392,8795.75200000,227.08999142,0
1588147200000,0.02584300,0.02590000,0.02583300,0.02587500,5188.90200000,1588148999999,134.19976091,1916,2801.07100000,72.43837358,0
1588149000000,0.02587500,0.02587600,0.02580500,0.02581800,6384.78900000,1588150799999,164.95683509,1673,2333.20900000,60.28184610,0
1588150800000,0.02581800,0.02590900,0.02578900,0.02589300,4253.19900000,1588152599999,109.95714370,1971,2887.27600000,74.66344268,0
1588152600000,0.02589800,0.02590900,0.02581500,0.02582900,4803.98400000,1588154399999,124.24540460,2467,2338.26900000,60.48162142,0
1588154400000,0.02583300,0.02584500,0.02559300,0.02562900,15051.04200000,1588156199999,386.90169418,6093,6854.03100000,176.12162649,0
1588156200000,0.02563000,0.02567200,0.02559100,0.02561800,6884.57500000,1588157999999,176.46313052,2772,3087.56700000,79.15496335,0
1588158000000,0.02561600,0.02570000,0.02558000,0.02558800,10656.53900000,1588159799999,273.29564785,3925,4922.26500000,126.19748493,0
1588159800000,0.02558700,0.02561600,0.02552000,0.02553100,5783.04400000,1588161599999,147.77649213,2983,2365.10700000,60.45702259,0
1588161600000,0.02552600,0.02562700,0.02550000,0.02561500,4247.84000000,1588163399999,108.55621044,2067,1685.28600000,43.07530696,0
1588163400000,0.02561600,0.02562900,0.02547100,0.02548000,8519.32400000,1588165199999,217.59829723,2970,4070.99000000,104.01491809,0
1588165200000,0.02548500,0.02548500,0.02495000,0.02495900,24212.32900000,1588166999999,609.17616548,9758,9777.77200000,245.92604706,0
1588167000000,0.02496300,0.02514000,0.02470000,0.02512100,25303.19400000,1588168799999,632.94510407,8076,13364.09900000,334.70877869,0
1588168800000,0.02512200,0.02519400,0.02510800,0.02518600,9631.92900000,1588170599999,242.07103546,2732,4677.54700000,117.58736812,0
1588170600000,0.02518600,0.02518600,0.02507500,0.02507700,9906.18800000,1588172399999,248.76683767,2607,4477.98000000,112.42544235,0
1588172400000,0.02507700,0.02516400,0.02506600,0.02513500,6793.96700000,1588174199999,170.69511027,2275,5309.57500000,133.40764958,0
1588174200000,0.02513400,0.02516300,0.02508400,0.02509200,6926.22900000,1588175999999,173.97051542,2137,3593.63800000,90.26788862,0
1588176000000,0.02509500,0.02521600,0.02502500,0.02518000,12519.45000000,1588177799999,314.39033625,5624,6497.12700000,163.18332681,0
1588177800000,0.02518000,0.02531400,0.02489600,0.02497100,24427.27700000,1588179599999,612.45652859,10933,13085.33500000,328.07267017,0
1588179600000,0.02497300,0.02500500,0.02477600,0.02481000,11718.90900000,1588181399999,291.99797100,4843,4290.14200000,106.93272743,0
1588181400000,0.02481000,0.02483600,0.02430000,0.02468300,25772.51600000,1588183199999,633.76401409,13742,11760.64900000,289.41577921,0
1588183200000,0.02468400,0.02472600,0.02455900,0.02472400,16539.51100000,1588184999999,408.04354104,5401,4398.20500000,108.42211518,0
1588185000000,0.02472400,0.02500300,0.02472400,0.02488000,35840.45300000,1588186799999,892.34976315,9883,5441.13200000,135.43155987,0
1588186800000,0.02488100,0.02489500,0.02480700,0.02480700,5926.67600000,1588188599999,147.27614824,2476,1586.99600000,39.43479526,0
1588188600000,0.02480700,0.02483200,0.02466700,0.02475900,4665.25700000,1588190399999,115.39901749,2830,2034.58400000,50.33516878,0
1588190400000,0.02475700,0.02477100,0.02463100,0.02463100,5918.96200000,1588192199999,146.30158390,2236,3542.20700000,87.58293719,0
1588192200000,0.02463200,0.02463200,0.02428700,0.02428800,4254.59200000,1588193999999,103.94716129,4343,1635.03800000,39.94911922,0
1588194000000,0.02429100,0.02462400,0.02426100,0.02437400,7148.81000000,1588195799999,174.42859941,5775,4197.30300000,102.43818232,0
1588195800000,0.02437700,0.02444800,0.02419900,0.02432200,9189.72500000,1588197599999,223.16188035,4035,4983.24200000,121.00199439,0
1588197600000,0.02432200,0.02457200,0.02432000,0.02456800,6030.37300000,1588199399999,147.43816289,4568,3226.06000000,78.87145153,0
1588199400000,0.02456800,0.02457900,0.02446200,0.02452800,2390.77100000,1588201199999,58.60113082,2081,1003.98300000,24.61277733,0
1588201200000,0.02452600,0.02464300,0.02450500,0.02463000,3474.90600000,1588202999999,85.38741564,2026,1780.82400000,43.75749898,0
1588203000000,0.02462600,0.02465600,0.02453100,0.02453400,2212.60500000,1588204799999,54.43374796,1760,1060.99200000,26.10673519,0
1588204800000,0.02453600,0.02464800,0.02449800,0.02455900,3268.15800000,1588206599999,80.30759556,2049,1996.59200000,49.06156725,0
1588206600000,0.02455900,0.02464800,0.02453800,0.02460200,9373.67200000,1588208399999,230.71191542,2556,7654.08100000,188.41760215,0
1588208400000,0.02460000,0.02461900,0.02454600,0.02459100,4334.11000000,1588210199999,106.56820613,1977,2450.41200000,60.26112879,0
1588210200000,0.02458800,0.02466300,0.02454800,0.02456300,7584.61700000,1588211999999,186.56286198,3137,5844.77600000,143.74740728,0
1588212000000,0.02456300,0.02459100,0.02453300,0.02455200,5788.32600000,1588213799999,142.16224833,2057,4047.21400000,99.39773106,0
1588213800000,0.02455100,0.02457200,0.02440000,0.02440400,4764.71300000,1588215599999,116.77249638,2445,3173.68900000,77.80221330,0
1588215600000,0.02440600,0.02452500,0.02427100,0.02433200,22958.21700000,1588217399999,559.88391867,6620,6364.94100000,155.15031548,0
1588217400000,0.02433300,0.02442800,0.02420200,0.02429800,29937.32000000,1588219199999,727.80198197,9633,5333.97100000,129.70357694,0
1588219200000,0.02429600,0.02449700,0.02428000,0.02439800,18147.00900000,1588220999999,442.48704144,6837,5215.95100000,127.21025721,0
1588221000000,0.02439800,0.02439800,0.02425000,0.02433200,5708.76300000,1588222799999,138.73270000,2976,3255.30300000,79.12858190,0
1588222800000,0.02433500,0.02434500,0.02420000,0.02420500,5633.83500000,1588224599999,136.55014045,3057,2901.37000000,70.34435955,0
1588224600000,0.02420500,0.02422400,0.02411100,0.02412900,6302.71000000,1588226399999,152.36431303,4357,2991.26300000,72.31205653,0
1588226400000,0.02413100,0.02417000,0.02394200,0.02396700,15786.08200000,1588228199999,379.05051106,6680,8233.01300000,197.74378144,0
1588228200000,0.02396700,0.02422400,0.02393900,0.02397700,13369.44500000,1588229999999,321.26957062,4756,8033.73100000,193.08769435,0
1588230000000,0.02398300,0.02406000,0.02390400,0.02395700,10437.31800000,1588231799999,250.14880017,5268,5142.81500000,123.26742342,0
